2466,2837.9,673.36,1057.1,1033.4,1450.3,2007.6,653.24,782.39,1027.8,1331.6,2712.1,4205,5493.9,1147.6,1559.6,1547.9,2108.7,197.56,214.76,330.77,665.46,747.92,453.7,593.87,778.43,996.39,792.21,953.97,1219.7,1611.3,463.34,538.14,632.01,739.92,909.9,413.67,483.75,571.13,661.39,773.96,1041.8,1041.8,748.22,495.72,597.36,755.47,1078.3,2103.9,773.96,1029,1126.5,1195,114.87,121.85,1195,853.69,976.03,633.94,872.9,1101.8,1547.9,2108.7
2462.8,2834.1,671.68,1052.7,1029.7,1448,2004.5,652.14,780.9,1025.7,1329,2709,4202.5,5490.9,1145.1,1555.3,1546.8,2106.4,197.31,214.45,330.56,664.5,747.35,453.02,592.97,777.25,994.87,789.46,950.91,1216.4,1607.7,462.9,537.68,631.4,739.35,909.18,412.05,481.95,569.23,659.2,771.58,1039.1,1039.1,747.65,493.71,594.95,752.45,1074.1,2095.8,771.58,1028.1,1125.4,1193.9,113.91,120.8,1193.9,852.16,974.15,633.5,872.22,1100.3,1546.8,2106.4
2456.9,2827.1,668.5,1044.5,1022.8,1443.7,1998.8,650.06,778.09,1021.6,1323.9,2703.3,4197.7,5485.2,1140.2,1547.2,1544.8,2102.1,196.82,213.88,330.17,662.69,746.27,451.72,591.26,775.03,992.02,784.27,945.15,1210,1600.9,462.07,536.82,630.26,738.27,907.84,409,478.55,565.64,655.07,767.09,1034,1034,746.59,489.92,590.41,746.76,1066,2080.5,767.09,1026.4,1123.5,1191.8,112.12,118.83,1191.8,849.29,970.59,632.67,870.92,1097.4,1544.8,2102.1
2529.5,2912.9,707.32,1145.2,1107.5,1496.1,2069,675.5,812.42,1070.8,1385.3,2773.3,4256.5,5554.5,1199.3,1646.1,1569,2154.7,202.74,220.9,334.99,684.84,759.43,467.52,612.1,802.23,1026.9,847.66,1015.6,1287.5,1683.6,472.16,547.35,644.29,751.43,924.29,446.29,520.01,609.51,705.52,821.93,1096.1,1096.1,759.64,536.2,645.9,816.3,1163.9,2266.9,821.93,1046.6,1147,1217.7,134.05,142.96,1217.7,884.38,1014,642.76,886.72,1132.5,1569,2154.7
2542,2927.7,714.02,1162.5,1122.2,1505.2,2081.1,679.89,818.34,1079.3,1395.9,2785.3,4266.6,5566.5,1209.4,1663.2,1573.1,2163.8,203.77,222.11,335.82,688.67,761.7,470.24,615.69,806.92,1032.9,858.6,1027.7,1300.8,1697.9,473.9,549.16,646.72,753.7,927.13,452.72,527.16,617.07,714.22,831.39,1106.8,1106.8,761.89,544.19,655.48,828.29,1180.8,2299.1,831.39,1050.1,1151,1222.1,137.84,147.12,1222.1,890.44,1021.5,644.5,889.44,1138.5,1573.1,2163.8
2534.5,2918.9,710.03,1152.2,1113.5,1499.8,2073.9,677.28,814.81,1074.2,1389.6,2778.2,4260.6,5559.3,1203.4,1653,1570.6,2158.4,203.16,221.39,335.33,686.39,760.35,468.62,613.55,804.12,1029.3,852.09,1020.5,1292.9,1689.4,472.87,548.08,645.27,752.35,925.44,448.89,522.9,612.57,709.04,825.76,1100.5,1100.5,760.55,539.43,649.78,821.15,1170.7,2280,825.76,1048,1148.6,1219.5,135.58,144.64,1219.5,886.83,1017.1,643.47,887.82,1134.9,1570.6,2158.4
2530,2913.5,707.61,1145.9,1108.2,1496.5,2069.5,675.69,812.67,1071.1,1385.8,2773.8,4256.9,5555,1199.7,1646.9,1569.1,2155.1,202.79,220.95,335.03,685.01,759.53,467.63,612.25,802.43,1027.2,848.13,1016.1,1288,1684.2,472.24,547.42,644.4,751.53,924.41,446.57,520.32,609.83,705.89,822.34,1096.6,1096.6,759.73,536.54,646.31,816.81,1164.6,2268.3,822.34,1046.8,1147.2,1217.9,134.21,143.14,1217.9,884.64,1014.3,642.84,886.83,1132.7,1569.1,2155.1
2523.3,2905.6,704.03,1136.6,1100.3,1491.7,2063,673.34,809.5,1066.6,1380.1,2767.3,4251.5,5548.6,1194.2,1637.7,1566.9,2150.3,202.24,220.3,334.58,682.96,758.31,466.18,610.33,799.92,1023.9,842.28,1009.6,1280.9,1676.6,471.31,546.45,643.1,750.31,922.89,443.13,516.49,605.78,701.24,817.28,1090.9,1090.9,758.53,532.27,641.19,810.4,1155.6,2251.1,817.28,1044.9,1145,1215.5,132.19,140.91,1215.5,881.41,1010.3,641.91,885.38,1129.5,1566.9,2150.3
2509,2888.7,696.35,1116.7,1083.6,1481.3,2049.1,668.31,802.72,1056.9,1368,2753.5,4239.9,5534.9,1182.6,1618.2,1562.1,2139.9,201.07,218.91,333.63,678.58,755.71,463.06,606.21,794.54,1017,829.75,995.67,1265.6,1660.3,469.31,544.37,640.33,747.71,919.64,435.75,508.3,597.11,691.27,806.44,1078.6,1078.6,755.95,523.13,630.23,796.65,1136.2,2214.3,806.44,1040.9,1140.4,1210.4,127.86,136.14,1210.4,874.47,1001.8,639.91,882.26,1122.6,1562.1,2139.9
2502.6,2881.2,692.98,1108,1076.2,1476.8,2043,666.1,799.74,1052.6,1362.7,2747.4,4234.7,5528.9,1177.5,1609.6,1560,2135.3,200.56,218.3,333.21,676.66,754.57,461.68,604.4,792.18,1014,824.25,989.55,1258.9,1653.1,468.44,543.46,639.11,746.57,918.21,432.51,504.7,593.3,686.88,801.67,1073.2,1073.2,754.82,519.1,625.4,790.61,1127.7,2198.1,801.67,1039.2,1138.3,1208.1,125.95,134.04,1208.1,871.42,997.98,639.04,880.88,1119.5,1560,2135.3
2494.6,2871.7,688.66,1096.8,1066.8,1470.9,2035.2,663.27,795.92,1047.2,1355.8,2739.6,4228.2,5521.2,1170.9,1598.6,1557.4,2129.4,199.9,217.52,332.67,674.19,753.11,459.93,602.08,789.15,1010.1,817.19,981.72,1250.2,1643.9,467.31,542.28,637.55,745.11,916.38,428.37,500.08,588.42,681.27,795.57,1066.3,1066.3,753.36,513.96,619.23,782.88,1116.9,2177.3,795.57,1036.9,1135.7,1205.2,123.51,131.36,1205.2,867.52,993.15,637.91,879.13,1115.6,1557.4,2129.4
2538.8,2923.9,712.29,1158,1118.4,1502.8,2077.9,678.76,816.81,1077.1,1393.2,2782.2,4264,5563.4,1206.8,1658.8,1572,2161.5,203.5,221.79,335.61,687.68,761.12,469.54,614.77,805.7,1031.4,855.77,1024.6,1297.4,1694.2,473.46,548.69,646.09,753.12,926.39,451.06,525.31,615.12,711.98,828.95,1104.1,1104.1,761.31,542.12,653,825.19,1176.4,2290.8,828.95,1049.2,1150,1221,136.86,146.04,1221,888.87,1019.6,644.06,888.74,1137,1572,2161.5
2536.3,2921,710.98,1154.6,1115.5,1501.1,2075.6,677.9,815.65,1075.4,1391.1,2779.9,4262,5561,1204.8,1655.4,1571.2,2159.7,203.3,221.56,335.45,686.93,760.67,469.01,614.06,804.79,1030.2,853.64,1022.2,1294.8,1691.4,473.11,548.34,645.62,752.67,925.84,449.8,523.92,613.64,710.27,827.1,1102,1102,760.87,540.56,651.13,822.85,1173.1,2284.5,827.1,1048.5,1149.2,1220.1,136.12,145.23,1220.1,887.69,1018.1,643.71,888.21,1135.8,1571.2,2159.7
2529,2912.3,707.06,1144.5,1107,1495.8,2068.5,675.33,812.18,1070.4,1384.9,2772.8,4256.1,5554,1198.8,1645.5,1568.8,2154.4,202.7,220.85,334.96,684.69,759.34,467.41,611.96,802.04,1026.7,847.23,1015.1,1286.9,1683.1,472.1,547.27,644.2,751.34,924.18,446.04,519.73,609.21,705.18,821.56,1095.7,1095.7,759.55,535.89,645.52,815.82,1163.2,2265.7,821.56,1046.5,1146.8,1217.5,133.9,142.79,1217.5,884.14,1013.7,642.7,886.61,1132.2,1568.8,2154.4
2525.9,2908.7,705.42,1140.2,1103.4,1493.6,2065.5,674.25,810.73,1068.4,1382.3,2769.8,4253.6,5551.1,1196.4,1641.3,1567.8,2152.1,202.45,220.55,334.75,683.76,758.79,466.74,611.08,800.89,1025.2,844.55,1012.1,1283.7,1679.6,471.67,546.83,643.6,750.79,923.48,444.46,517.97,607.35,703.04,819.24,1093.1,1093.1,759,533.93,643.18,812.88,1159.1,2257.8,819.24,1045.6,1145.8,1216.4,132.98,141.77,1216.4,882.66,1011.9,642.27,885.94,1130.8,1567.8,2152.1
2527.8,2910.9,706.42,1142.8,1105.6,1494.9,2067.3,674.91,811.62,1069.6,1383.9,2771.6,4255.1,5552.9,1197.9,1643.8,1568.4,2153.5,202.61,220.73,334.88,684.33,759.12,467.15,611.61,801.59,1026.1,846.18,1013.9,1285.7,1681.7,471.93,547.1,643.97,751.12,923.91,445.42,519.04,608.48,704.34,820.65,1094.7,1094.7,759.33,535.12,644.61,814.68,1161.6,2262.6,820.65,1046.2,1146.4,1217.1,133.54,142.4,1217.1,883.57,1013,642.53,886.35,1131.7,1568.4,2153.5
2516.8,2897.9,700.55,1127.6,1092.7,1487,2056.7,671.06,806.43,1062.2,1374.6,2761.1,4246.2,5542.4,1189,1628.9,1564.7,2145.5,201.71,219.67,334.15,680.98,757.14,464.76,608.46,797.48,1020.8,836.6,1003.3,1273.9,1669.2,470.4,545.51,641.84,749.14,921.42,439.78,512.78,601.85,696.72,812.36,1085.3,1085.3,757.36,528.12,636.22,804.16,1146.8,2234.4,812.36,1043.1,1142.9,1213.2,130.23,138.75,1213.2,878.26,1006.4,641,883.96,1126.4,1564.7,2145.5
2515,2895.8,699.6,1125.1,1090.7,1485.7,2055,670.44,805.59,1061,1373.1,2759.4,4244.8,5540.7,1187.5,1626.4,1564.2,2144.3,201.57,219.5,334.03,680.44,756.81,464.38,607.95,796.81,1020,835.05,1001.6,1272.1,1667.2,470.16,545.25,641.5,748.81,921.02,438.87,511.76,600.78,695.49,811.02,1083.8,1083.8,757.04,526.99,634.86,802.47,1144.4,2229.9,811.02,1042.6,1142.3,1212.5,129.69,138.16,1212.5,877.4,1005.4,640.76,883.58,1125.5,1564.2,2144.3
2512.7,2893.1,698.36,1121.9,1088,1484,2052.8,669.63,804.49,1059.4,1371.2,2757.1,4242.9,5538.5,1185.6,1623.3,1563.4,2142.6,201.38,219.28,333.88,679.73,756.39,463.87,607.29,795.94,1018.8,833.02,999.3,1269.6,1664.5,469.83,544.91,641.05,748.39,920.49,437.68,510.44,599.38,693.87,809.27,1081.8,1081.8,756.62,525.51,633.09,800.24,1141.3,2223.9,809.27,1042,1141.6,1211.7,128.99,137.39,1211.7,876.28,1004,640.43,883.07,1124.4,1563.4,2142.6
2517.8,2899.1,701.1,1129,1093.9,1487.7,2057.7,671.42,806.91,1062.9,1375.5,2762.1,4247,5543.4,1189.8,1630.3,1565.1,2146.3,201.79,219.77,334.22,681.29,757.32,464.99,608.76,797.86,1021.3,837.5,1004.3,1275,1670.4,470.55,545.66,642.04,749.32,921.65,440.31,513.36,602.47,697.43,813.14,1086.2,1086.2,757.54,528.78,637.01,805.15,1148.2,2237.1,813.14,1043.4,1143.2,1213.5,130.54,139.09,1213.5,878.76,1007.1,641.15,884.19,1126.9,1565.1,2146.3
2516.8,2897.9,700.53,1127.5,1092.7,1487,2056.7,671.05,806.41,1062.2,1374.6,2761,4246.2,5542.4,1188.9,1628.8,1564.7,2145.5,201.71,219.67,334.15,680.97,757.13,464.75,608.45,797.47,1020.8,836.57,1003.2,1273.9,1669.2,470.4,545.5,641.84,749.13,921.41,439.76,512.75,601.83,696.69,812.34,1085.3,1085.3,757.35,528.1,636.19,804.13,1146.8,2234.3,812.34,1043.1,1142.9,1213.2,130.21,138.74,1213.2,878.24,1006.4,641,883.95,1126.3,1564.7,2145.5
2511.6,2891.8,697.76,1120.4,1086.7,1483.2,2051.7,669.23,803.96,1058.7,1370.2,2756,4242,5537.4,1184.7,1621.8,1563,2141.8,201.29,219.17,333.8,679.39,756.19,463.63,606.97,795.53,1018.3,832.05,998.22,1268.4,1663.3,469.68,544.75,640.84,748.19,920.24,437.11,509.8,598.7,693.1,808.43,1080.8,1080.8,756.42,524.8,632.24,799.17,1139.8,2221,808.43,1041.7,1141.2,1211.3,128.65,137.02,1211.3,875.74,1003.3,640.28,882.83,1123.8,1563,2141.8
2509.1,2888.8,696.42,1116.9,1083.7,1481.4,2049.3,668.36,802.78,1057,1368.1,2753.6,4240,5535,1182.7,1618.4,1562.2,2139.9,201.08,218.93,333.64,678.62,755.74,463.08,606.25,794.59,1017.1,829.87,995.79,1265.7,1660.4,469.33,544.39,640.35,747.74,919.67,435.82,508.37,597.19,691.36,806.54,1078.7,1078.7,755.97,523.21,630.33,796.78,1136.4,2214.6,806.54,1041,1140.4,1210.4,127.9,136.18,1210.4,874.53,1001.8,639.93,882.28,1122.6,1562.2,2139.9
2505.4,2884.5,694.47,1111.8,1079.5,1478.8,2045.7,667.08,801.05,1054.5,1365,2750.1,4237,5531.6,1179.7,1613.4,1561,2137.3,200.78,218.57,333.39,677.51,755.07,462.29,605.2,793.22,1015.3,826.68,992.25,1261.8,1656.3,468.82,543.86,639.65,747.07,918.84,433.95,506.29,594.98,688.82,803.78,1075.6,1075.6,755.32,520.88,627.53,793.28,1131.5,2205.2,803.78,1039.9,1139.2,1209.1,126.79,134.97,1209.1,872.77,999.65,639.42,881.49,1120.9,1561,2137.3
2503.8,2882.6,693.6,1109.6,1077.6,1477.6,2044.2,666.51,800.28,1053.4,1363.6,2748.5,4235.7,5530,1178.4,1611.2,1560.4,2136.1,200.65,218.42,333.29,677.01,754.78,461.93,604.73,792.61,1014.6,825.25,990.67,1260.1,1654.4,468.6,543.62,639.33,746.78,918.47,433.11,505.35,594,687.69,802.55,1074.2,1074.2,755.02,519.84,626.28,791.72,1129.3,2201,802.55,1039.5,1138.7,1208.5,126.3,134.43,1208.5,871.98,998.67,639.2,881.13,1120.1,1560.4,2136.1
2501.5,2879.9,692.38,1106.4,1074.9,1476,2042,665.71,799.21,1051.9,1361.7,2746.4,4233.8,5527.8,1176.5,1608.1,1559.7,2134.5,200.47,218.2,333.13,676.32,754.37,461.44,604.08,791.76,1013.5,823.27,988.46,1257.7,1651.8,468.28,543.29,638.89,746.37,917.96,431.94,504.06,592.62,686.11,800.83,1072.2,1072.2,754.61,518.39,624.55,789.54,1126.2,2195.2,800.83,1038.9,1138,1207.7,125.61,133.67,1207.7,870.88,997.31,638.88,880.64,1119,1559.7,2134.5
2499.6,2877.7,691.38,1103.8,1072.7,1474.6,2040.1,665.05,798.32,1050.6,1360.1,2744.5,4232.3,5526,1175,1605.5,1559,2133.1,200.31,218.01,333.01,675.74,754.03,461.03,603.54,791.06,1012.6,821.63,986.64,1255.7,1649.7,468.02,543.02,638.53,746.03,917.53,430.98,502.98,591.49,684.8,799.41,1070.6,1070.6,754.28,517.19,623.11,787.74,1123.7,2190.4,799.41,1038.3,1137.3,1207.1,125.04,133.05,1207.1,869.97,996.19,638.62,880.23,1118.1,1559,2133.1
2482.1,2856.9,681.99,1079.5,1052.2,1461.9,2023.2,658.9,790.02,1038.7,1345.3,2727.6,4218.1,5509.3,1160.8,1581.6,1553.2,2120.4,198.88,216.32,331.84,670.39,750.84,457.21,598.5,784.48,1004.1,806.3,969.62,1236.9,1629.7,465.58,540.48,635.13,742.84,913.56,421.96,492.96,580.88,672.6,786.15,1055.6,1055.6,751.12,506,609.69,770.93,1100,2145.3,786.15,1033.5,1131.7,1200.8,119.74,127.22,1200.8,861.49,985.69,636.18,876.41,1109.6,1553.2,2120.4
2476,2849.7,678.72,1071,1045.1,1457.5,2017.3,656.76,787.13,1034.6,1340.1,2721.7,4213.2,5503.4,1155.8,1573.2,1551.2,2115.9,198.38,215.73,331.44,668.52,749.74,455.88,596.75,782.19,1001.2,800.96,963.69,1230.4,1622.7,464.73,539.59,633.95,741.74,912.17,418.82,489.47,577.19,668.35,781.53,1050.4,1050.4,750.02,502.1,605.02,765.07,1091.8,2129.6,781.53,1031.8,1129.7,1198.6,117.89,125.18,1198.6,858.53,982.03,635.33,875.08,1106.6,1551.2,2115.9
2470.6,2843.3,675.84,1063.5,1038.8,1453.6,2012,654.87,784.58,1030.9,1335.5,2716.5,4208.8,5498.3,1151.4,1565.9,1549.4,2112,197.94,215.2,331.08,666.88,748.76,454.71,595.2,780.17,998.61,796.26,958.46,1224.7,1616.6,463.98,538.81,632.91,740.76,910.95,416.05,486.39,573.93,664.61,777.46,1045.8,1045.8,749.05,498.67,600.9,759.91,1084.5,2115.8,777.46,1030.3,1128,1196.7,116.26,123.39,1196.7,855.92,978.8,634.58,873.91,1104,1549.4,2112
2468.9,2841.3,674.93,1061.1,1036.8,1452.4,2010.4,654.27,783.78,1029.8,1334.1,2714.9,4207.4,5496.7,1150,1563.6,1548.8,2110.8,197.8,215.04,330.97,666.36,748.45,454.34,594.71,779.53,997.8,794.77,956.81,1222.9,1614.6,463.75,538.56,632.58,740.45,910.56,415.18,485.42,572.9,663.43,776.18,1044.3,1044.3,748.75,497.59,599.6,758.28,1082.3,2111.4,776.18,1029.8,1127.4,1196.1,115.75,122.83,1196.1,855.1,977.79,634.35,873.54,1103.2,1548.8,2110.8
2464,2835.6,672.31,1054.4,1031.1,1448.9,2005.7,652.56,781.46,1026.5,1330,2710.2,4203.5,5492,1146,1556.9,1547.2,2107.3,197.4,214.57,330.64,664.87,747.56,453.28,593.31,777.7,995.44,790.5,952.07,1217.6,1609.1,463.07,537.85,631.63,739.56,909.45,412.66,482.63,569.95,660.03,772.48,1040.1,1040.1,747.87,494.47,595.86,753.6,1075.7,2098.8,772.48,1028.4,1125.8,1194.3,114.27,121.2,1194.3,852.74,974.86,633.67,872.48,1100.8,1547.2,2107.3
2458.3,2828.8,669.25,1046.4,1024.4,1444.7,2000.1,650.55,778.75,1022.6,1325.1,2704.7,4198.8,5486.5,1141.4,1549.1,1545.3,2103.1,196.94,214.01,330.26,663.12,746.52,452.03,591.66,775.55,992.69,785.49,946.5,1211.5,1602.5,462.27,537.02,630.53,738.52,908.16,409.72,479.35,566.48,656.04,768.15,1035.2,1035.2,746.84,490.81,591.48,748.1,1067.9,2084.1,768.15,1026.8,1124,1192.3,112.54,119.29,1192.3,849.96,971.43,632.87,871.23,1098.1,1545.3,2103.1
2450.2,2819.2,664.91,1035.2,1014.9,1438.9,1992.3,647.71,774.92,1017.1,1318.3,2696.8,4192.2,5478.8,1134.8,1538.1,1542.6,2097.2,196.27,213.23,329.72,660.64,745.06,450.27,589.34,772.51,988.8,778.42,938.65,1202.9,1593.3,461.14,535.84,628.96,737.06,906.32,405.56,474.72,561.58,650.41,762.03,1028.3,1028.3,745.38,485.65,585.28,740.34,1057,2063.3,762.03,1024.6,1121.3,1189.4,110.09,116.6,1189.4,846.05,966.58,631.74,869.47,1094.1,1542.6,2097.2
2429.8,2795.2,654.03,1006.9,991.16,1424.2,1972.6,640.57,765.29,1003.3,1301,2677.2,4175.8,5459.4,1118.3,1510.3,1535.8,2082.5,194.61,211.26,328.37,654.43,741.36,445.84,583.49,764.89,979.02,760.64,918.9,1181.2,1570.1,458.31,532.89,625.02,733.36,901.71,395.1,463.1,549.28,636.26,746.65,1010.9,1010.9,741.72,472.67,569.72,720.84,1029.6,2011,746.65,1018.9,1114.8,1182.2,103.94,109.83,1182.2,836.21,954.4,628.91,865.04,1084.3,1535.8,2082.5
2416.9,2780,647.15,989.11,976.15,1414.9,1960.2,636.07,759.21,994.63,1290.2,2664.8,4165.4,5447.1,1107.8,1492.8,1531.6,2073.1,193.57,210.02,327.51,650.51,739.03,443.04,579.8,760.07,972.84,749.42,906.43,1167.5,1555.5,456.53,531.03,622.54,731.03,898.79,388.5,455.76,541.51,627.33,736.94,999.91,999.91,739.41,464.47,559.89,708.53,1012.3,1978,736.94,1015.4,1110.6,1177.6,100.06,105.56,1177.6,829.99,946.71,627.13,862.24,1078.1,1531.6,2073.1
2410.9,2772.9,643.93,980.76,969.11,1410.5,1954.4,633.95,756.37,990.55,1285.1,2659,4160.5,5441.3,1102.9,1484.6,1529.6,2068.8,193.07,209.44,327.11,648.67,737.94,441.73,578.07,757.81,969.95,744.15,900.59,1161,1548.6,455.69,530.15,621.37,729.94,897.43,385.4,452.32,537.87,623.14,732.39,994.76,994.76,738.33,460.63,555.29,702.76,1004.1,1962.5,732.39,1013.7,1108.7,1175.4,98.236,103.56,1175.4,827.08,943.11,626.29,860.93,1075.2,1529.6,2068.8
2405.4,2766.3,640.96,973.05,962.62,1406.5,1949,632.01,753.74,986.79,1280.4,2653.7,4156,5436,1098.4,1477,1527.7,2064.7,192.62,208.9,326.74,646.97,736.93,440.52,576.48,755.73,967.28,739.3,895.2,1155.1,1542.3,454.92,529.35,620.3,728.93,896.17,382.55,449.14,534.51,619.28,728.19,990.01,990.01,737.33,457.08,551.04,697.44,996.64,1948.2,728.19,1012.1,1106.9,1173.4,96.557,101.71,1173.4,824.39,939.78,625.52,859.72,1072.5,1527.7,2064.7
2395.9,2755.2,635.92,959.99,951.62,1399.7,1939.9,628.71,749.29,980.42,1272.4,2644.6,4148.3,5427,1090.7,1464.2,1524.6,2057.9,191.85,207.99,326.12,644.1,735.23,438.47,573.78,752.2,962.75,731.08,886.07,1145.1,1531.5,453.61,527.98,618.48,727.23,894.03,377.71,443.77,528.83,612.74,721.08,981.96,981.96,735.63,451.08,543.84,688.42,983.96,1924.1,721.08,1009.5,1103.8,1170.1,93.713,98.584,1170.1,819.84,934.15,624.21,857.67,1067.9,1524.6,2057.9
2409.5,2771.2,643.2,978.86,967.52,1409.5,1953,633.48,755.72,989.63,1283.9,2657.7,4159.4,5440,1101.8,1482.7,1529.1,2067.8,192.96,209.3,327.02,648.25,737.69,441.43,577.68,757.3,969.29,742.96,899.27,1159.6,1547,455.5,529.96,621.11,729.69,897.12,384.7,451.54,537.05,622.2,731.36,993.59,993.59,738.08,459.76,554.25,701.45,1002.3,1959,731.36,1013.3,1108.2,1174.9,97.824,103.11,1174.9,826.42,942.29,626.1,860.63,1074.5,1529.1,2067.8
2390,2748.2,632.76,951.8,944.73,1395.5,1934.2,626.64,746.49,976.42,1267.4,2638.9,4143.6,5421.4,1085.9,1456.1,1522.6,2053.6,191.37,207.42,325.72,642.3,734.16,437.19,572.08,749.99,959.92,725.92,880.34,1138.8,1524.8,452.79,527.13,617.33,726.16,892.7,374.68,440.39,525.26,608.64,716.62,976.91,976.91,734.57,447.32,539.33,682.76,976,1908.9,716.62,1007.9,1101.9,1168,91.928,96.621,1168,816.99,930.62,623.39,856.39,1065.1,1522.6,2053.6
2360.4,2713.2,616.92,910.71,910.12,1374.1,1905.5,616.25,732.48,956.36,1242.3,2610.3,4119.6,5393.1,1061.9,1415.8,1512.8,2032.1,188.95,204.55,323.75,633.26,728.79,430.74,563.58,738.89,945.68,700.05,851.6,1107.2,1491.1,448.67,522.83,611.6,720.79,885.98,359.46,423.47,507.35,588.04,694.24,951.57,951.57,729.25,428.43,516.68,654.38,936.07,1832.8,694.24,999.64,1092.3,1157.4,82.975,86.773,1157.4,802.66,912.89,619.27,849.94,1050.8,1512.8,2032.1
2344,2693.8,608.15,887.98,890.98,1362.2,1889.7,610.51,724.73,945.27,1228.5,2594.5,4106.3,5377.5,1048.5,1393.4,1507.3,2020.3,187.62,202.97,322.67,628.25,725.81,427.18,558.87,732.75,937.81,685.74,835.7,1089.7,1472.4,446.39,520.45,608.43,717.81,882.27,351.04,414.11,497.45,576.65,681.86,937.56,937.56,726.3,417.98,504.15,638.68,913.98,1790.7,681.86,995.08,1087,1151.6,78.023,81.326,1151.6,794.74,903.09,616.99,846.38,1042.8,1507.3,2020.3
2337.6,2686.3,604.74,879.12,883.53,1357.6,1883.5,608.27,721.71,940.95,1223.1,2588.4,4101.1,5371.4,1043.3,1384.7,1505.2,2015.6,187.1,202.35,322.24,626.31,724.66,425.79,557.04,730.36,934.74,680.16,829.51,1082.9,1465.1,445.5,519.53,607.2,716.66,880.82,347.76,410.47,493.59,572.22,677.04,932.1,932.1,725.15,413.91,499.27,632.57,905.38,1774.3,677.04,993.31,1085,1149.3,76.095,79.204,1149.3,791.65,899.27,616.1,844.99,1039.8,1505.2,2015.6
2329.6,2676.8,600.44,867.97,874.14,1351.8,1875.7,605.45,717.91,935.51,1216.3,2580.6,4094.6,5363.7,1036.8,1373.8,1502.5,2009.8,186.44,201.57,321.71,623.85,723.2,424.04,554.73,727.34,930.88,673.14,821.72,1074.3,1456,444.39,518.36,605.65,715.2,879,343.63,405.88,488.73,566.63,670.96,925.22,925.22,723.71,408.78,493.12,624.87,894.55,1753.7,670.96,991.07,1082.4,1146.4,73.665,76.532,1146.4,787.76,894.46,614.99,843.24,1035.9,1502.5,2009.8
2318.8,2664,594.66,853,861.53,1344,1865.3,601.67,712.8,928.2,1207.1,2570.2,4085.9,5353.4,1028,1359.1,1498.9,2002,185.56,200.53,320.99,620.56,721.24,421.69,551.63,723.3,925.69,663.71,811.24,1062.8,1443.7,442.88,516.79,603.56,713.24,876.55,338.08,399.71,482.2,559.12,662.81,915.99,915.99,721.76,401.9,484.87,614.52,879.99,1725.9,662.81,988.07,1078.9,1142.6,70.402,72.942,1142.6,782.54,888,613.48,840.89,1030.6,1498.9,2002
2344.9,2694.8,608.61,889.18,891.99,1362.8,1890.5,610.81,725.14,945.86,1229.2,2595.4,4107,5378.3,1049.2,1394.6,1507.6,2020.9,187.69,203.05,322.72,628.52,725.97,427.36,559.12,733.07,938.22,686.49,836.54,1090.6,1473.4,446.51,520.58,608.6,717.97,882.46,351.48,414.61,497.97,577.25,682.51,938.3,938.3,726.45,418.53,504.81,639.51,915.15,1792.9,682.51,995.32,1087.3,1151.9,78.284,81.613,1151.9,795.16,903.6,617.11,846.56,1043.3,1507.6,2020.9
2309.6,2653.2,589.75,840.25,850.8,1337.4,1856.4,598.45,708.46,921.98,1199.4,2561.4,4078.4,5344.6,1020.6,1346.5,1495.9,1995.3,184.81,199.64,320.38,617.75,719.58,419.69,549,719.86,921.28,655.69,802.33,1053,1433.2,441.61,515.46,601.78,711.58,874.47,333.36,394.46,476.65,552.74,655.87,908.13,908.13,720.11,396.04,477.84,605.73,867.61,1702.3,655.87,985.52,1075.9,1139.3,67.626,69.889,1139.3,778.1,882.5,612.21,838.89,1026.2,1495.9,1995.3
2295.2,2636.2,582.06,820.31,834.01,1327,1842.5,593.41,701.66,912.25,1187.2,2547.5,4066.8,5330.9,1008.9,1326.9,1491.1,1984.9,183.64,198.25,319.42,613.36,716.97,416.56,544.87,714.47,914.37,643.13,788.38,1037.6,1416.8,439.61,513.37,599,708.97,871.21,325.98,386.25,467.96,542.75,645,895.83,895.83,717.53,386.87,466.85,591.95,848.23,1665.4,645,981.52,1071.3,1134.2,63.281,65.109,1134.2,771.15,873.9,610.21,835.76,1019.2,1491.1,1984.9
2285.1,2624.3,576.66,806.31,822.22,1319.7,1832.7,589.87,696.89,905.42,1178.6,2537.8,4058.6,5321.2,1000.7,1313.2,1487.8,1977.6,182.81,197.27,318.75,610.28,715.14,414.37,541.97,710.69,909.52,634.32,778.59,1026.9,1405.3,438.21,511.91,597.05,707.14,868.92,320.79,380.49,461.86,535.73,637.38,887.2,887.2,715.71,380.44,459.13,582.28,834.63,1639.5,637.38,978.71,1068,1130.6,60.231,61.754,1130.6,766.27,867.86,608.81,833.57,1014.4,1487.8,1977.6
2268.7,2604.9,567.88,783.55,803.05,1307.9,1816.9,584.12,689.13,894.31,1164.8,2522,4045.3,5305.6,987.33,1290.8,1482.3,1965.7,181.47,195.69,317.66,605.28,712.16,410.8,537.26,704.54,901.63,619.99,762.68,1009.4,1386.6,435.93,509.53,593.87,704.16,865.2,312.36,371.12,451.95,524.33,624.98,873.17,873.17,712.76,369.98,446.59,566.56,812.52,1597.3,624.98,974.15,1062.7,1124.7,55.273,56.3,1124.7,758.34,858.04,606.53,830,1006.4,1482.3,1965.7
